username,created_at,text
adinnda_ekhaa,2021-06-08 15:18:20,"Ngomong doang serius, tanpa pembuktian. Cuma perbuatan sia-sia dimata seseorang yang trauma."
adinnda_ekhaa,2021-06-08 15:17:00,"Jatuh hati pada seseorang dengan pola fikir, lifestyle, way of speaking, attitude, way he values someone's existence. First impression yg dilihat memanglah fisik tapi makin lama mengetahui cara pandang, pemikiran dan kepribadian, raga menjadi nomer kesekian alasan untuk menetap."
adinnda_ekhaa,2021-06-08 15:10:44,"You make me feel that you really like me, and then you just leave me. Just like it was nothing."
adinnda_ekhaa,2021-06-08 15:08:24,"Seringkali aku sengaja membuat seseorang yang berniat ada dihidupku tidak tahan dengan sikap cuek, mandiri dan kekanakan. Jika dia sabar dan tenang, maka dialah orang yang aku cari."
adinnda_ekhaa,2021-06-08 15:06:18,"Sini aku kasih paham; Semandiri apapun seseorang, di depan orang yang ia percaya dan ia sayang pasti sifat manja dan kekanakannya bakal muncul."
adinnda_ekhaa,2021-06-08 15:04:37,"Mau nanya; Itu mata kaki kalo kena debu, bisa kelilipan kah?"
adinnda_ekhaa,2021-06-08 15:03:42,"Selamat berjalan menuju tujuanmu, dan aku dengan tujuanku."
adinnda_ekhaa,2021-06-08 15:03:16,"Haii, sebuah fase yang pasti terlewati; ada perasaan sedih, kecewa, terluka, tak berguna. Aku ulang ya, pasti terlewati. Jumpa bahagia ya setelah ini."
adinnda_ekhaa,2021-06-08 15:01:38,"Aku tak marah, aku terluka. Paham sampai di sini?"
adinnda_ekhaa,2021-06-08 15:00:55,Air mata memang sudah mengering tapi rasa sesak tenggelam semakin dalam.
adinnda_ekhaa,2021-06-08 15:00:14,Banyak raga dan hati yang dipaksa kuat oleh dunia yang semakin lama semakin senang bercanda.
adinnda_ekhaa,2021-06-08 14:59:39,Jatuh cinta pada cara pemikiran seseorang akan bertahan lama ditimbang fisik semata. dan setiap hati ingin abadi meskipun hanya di sebuah relung hati.
adinnda_ekhaa,2021-06-08 14:57:52,"Kamu datang dan berniat mempermainkan. Putar arah saja, bermain-main dengan seseorang yang mati rasa hanya membuang waktumu. Hadirmu tak dianggap dan hilangmu takkan pernah dicari."
adinnda_ekhaa,2021-06-08 14:55:56,"Kamu yang berfikir wanita itu mudah terbawa perasaan, mudah ditakhlukan. Coba fikir lagi, itu dia yang baper atau kamu yang tertipu dengan mati rasanya!"
adinnda_ekhaa,2021-06-08 14:54:11,"Untuk semua keterbatasanku, waktu dan jarak. Untuk semua kurangku dalam memintamu, dan ketidakmampuanku dalam memperjuangkanmu. Maaf atas semua itu, Untuk dia yang pantas mendampingimu, dia sangat tangguh mendoakanmu, dia yang memang takdirmu. Berbahagialah selalu. @PelangiPuisi"
adinnda_ekhaa,2021-06-08 14:50:56,Menunggu dan memantaskan diri untuk orang yang layak itu sangat perlu. Menuntut orang lain untuk istimewa tapi diri kita sendiri “nothing” itu tidak adil kawan.
adinnda_ekhaa,2021-06-08 14:49:23,Kamu lebih milih;
adinnda_ekhaa,2021-06-08 14:45:49,"Lama tak menulis, rindu menyapa. Waktu yang tak ada atau keinginan untuk menunda?"
adinnda_ekhaa,2021-06-08 11:33:31,@XLAxiata_Tbk Jadi Lebih Baik #JadiLebihBaik Jadi Lebih Baik #JadiLebihBaik Jadi Lebih Baik #JadiLebihBaik
adinnda_ekhaa,2021-06-08 11:30:57,@ShopeeID 🤩🤩🤩🤩🤩🤩🤩
adinnda_ekhaa,2021-06-08 08:14:50,"Waktu itu tak bisa diputar, dijilad apalagi dicelupin. dia bukan oreo, yang bisa dibeli lagi dan lagi agar kembali."
adinnda_ekhaa,2021-06-08 08:13:13,"Akulah payung di musim kemaraumu. Kau butuh dan cari di saat hujan dalam hidupmu. dan dia yang terus menerus menghadirkan hujan di hidupmu, tak pernah paham sesedih apa aku. @PelangiPuisi"
adinnda_ekhaa,2021-06-08 08:10:49,Kalo cuma baik bakteri dalam yakult juga pada baik~
adinnda_ekhaa,2021-06-08 01:38:20,"Hari ini tetep dengan jadwal latihan suara, tapi tetep nggak jaga makanan berminyak. Menggoda sih 😬"
adinnda_ekhaa,2021-06-08 01:37:30,Pagi 🌻
adinnda_ekhaa,2021-06-08 01:36:46,Your birthday is the first day of another 365-day journey. Be the shining thread in the beautiful tapestry of the world to make this year the best ever. Enjoy the ride. Happy birthday. @Andsngrh_
adinnda_ekhaa,2021-06-07 17:18:45,"Elsa passwordnya apa? Aght sial, gawat, mati gw, tenang elsa. Sayang aku bisa jelasin."
adinnda_ekhaa,2021-06-07 15:43:12,Inget! ada hubungan dimana kita hanya dimanfaatkan saja.
adinnda_ekhaa,2021-06-07 15:22:13,"Akulah orang pertama yang bilang aku tak sempurna, dan kamu yang pertama kali bilang kalau aku pasti bisa. Tapi sekarang aku punya alasan untuk melepaskanmu, Memberi sapaan dan ucap bahagi- terakhirku untukmu. Dan aku berharap itu sepadan."
adinnda_ekhaa,2021-06-07 12:43:17,Kejadian apa yang bisa membuatmu ragu dengan keputusan yang sudah kamu buat?
adinnda_ekhaa,2021-06-07 12:40:43,"@GrabID Pengen beli Pizza 1 M, buat makan rame-rame bareng keluarga. #DiskonKilatGrabFood #BarengGrabFood"
adinnda_ekhaa,2021-06-07 11:07:35,"@zarryhendrik Ketawa ampe bibir kepentok pinggiran meja, auto luka tapi tetep lanjut ketawa sambil nutupin bibir yg berdarah."
adinnda_ekhaa,2021-06-07 08:37:56,Jangan lupa move on hari ini
adinnda_ekhaa,2021-06-07 01:43:54,"Kuucapkan, Selamat pagiiii 🌻🌻🌻"
adinnda_ekhaa,2021-06-07 01:42:49,"@yoibay Bonus ngeliat ego manusia, selain polusi asap."
adinnda_ekhaa,2021-06-07 01:25:51,"Haii, good morning. I’am fine. Thanks. 😬"
adinnda_ekhaa,2021-06-07 01:16:40,@yoibay Anggep aja tombol start menjemput rezeki yu
adinnda_ekhaa,2021-06-06 16:40:15,"Kita ada untuk saling melengkapi dan menemani, meski tak memiliki. Kamu tak pernah salah membuat jarak denganku. Akulah yang tak paham bahwa sebenarnya langit memang tak pernah bisa memeluk bumi. @PelangiPuisi"
adinnda_ekhaa,2021-06-06 14:57:05,Setidaknya kita berhasil menciptakan sebuah peristiwa meski secepat ini harus kadaluarsa.
adinnda_ekhaa,2021-06-06 14:53:28,Setiap yang hilang pasti akan menemui sebuah kedatangan.
adinnda_ekhaa,2021-06-06 14:52:54,"Entah waktu yang pandai mencuri atau memang Ia tak merestui. Satu hal yang harus kita paham, waktu akan terus berjalan untuk menemui berbagia pemahaman."
adinnda_ekhaa,2021-06-06 13:09:00,@GrabID Yok ikutan cobain GrabFood @FNurjannah22 @Ayuaayu_ @RizqiPPutri #BisaGilaGrabFood #GratisGrabFood
adinnda_ekhaa,2021-06-06 13:07:17,"@GrabID ""Kuliah ya dek?” ""Haah?” ""Ini mau kuliah ya?” Apapun pertanyaannya kalo nggak kedengaran, jawabannya kebanyakan “Iya”"
adinnda_ekhaa,2021-06-06 13:04:36,"@zarryhendrik Nikah, Abis ini gue ah *optimis dulu 😬"
adinnda_ekhaa,2021-06-06 10:35:14,@andihiyat Bayar utang negara asik juga ya
adinnda_ekhaa,2021-06-06 06:59:34,Setiap langkahmu adalah catatan sejarah
adinnda_ekhaa,2021-06-06 06:58:06,@dsuperboy Lagi ada uang nggak?
adinnda_ekhaa,2021-06-06 06:54:52,أَشْهَدُ أَنْ لَا إِلَهَ إِلَّا اللهُ وَأَشْهَدُ أَنَّ مُحَمَّدًا رَسُوْلُ اللهِ
adinnda_ekhaa,2021-06-06 06:54:14,"Dimana kamu, Apakah kau rindu? 🎶"
adinnda_ekhaa,2021-06-06 05:14:15,Selamat makan 🐟 https://t.co/l3SN3pHak9
adinnda_ekhaa,2021-06-05 11:38:43,@dayatpiliang Ditransferin aja gimana?
adinnda_ekhaa,2021-06-05 11:37:39,"@dsuperboy #KamuDitinggalinKarena katanya terlalu baik, padahal si dia udah ada yang lain."
adinnda_ekhaa,2021-06-05 11:36:06,Nggak ada ceritanya hidupmu sia-sia. Tuhan menciptakan kita pasti berguna.
adinnda_ekhaa,2021-06-05 08:57:40,Jangan lupa push rank Bund 😁
adinnda_ekhaa,2021-06-05 01:08:34,Kerja dulu ya sayang
adinnda_ekhaa,2021-06-04 22:59:54,"Eh iya, selamat pagi 🌻"
adinnda_ekhaa,2021-06-04 22:59:27,"Hah gimana gimana? Daripada bingung bingung, lebih baik berkunjung ke beranda aku, kali aja minat buang-buang waktu."
adinnda_ekhaa,2021-06-04 13:00:04,Siapa yang gagal jika dia pergi dan memilih berpaling?. Aku yg tak mampu mempertahankan atau kamu yang memilih orang belum tentu bisa mencintaimu dengan tulus.
adinnda_ekhaa,2021-06-04 12:58:29,"Segala sesuatu tak bisa kita lihat dari hasil akhirnya, tapi semua bisa kita lihat dari prosesnya."
adinnda_ekhaa,2021-06-04 12:58:05,Siapa yang gagal saat kamu mencinta seseorang? Aku yang tak bisa membuatmu cinta atau kamu yang tak bisa cinta?
adinnda_ekhaa,2021-06-04 12:36:27,"Biar aku maknai sendiri apa artinya gagal, termasuk gagal bertahan menunggu ketidakpastian."
adinnda_ekhaa,2021-06-04 12:25:24,Membagonglan sekali permirsa!
adinnda_ekhaa,2021-06-03 16:04:24,"Nggak sengaja nonton video orang makan indomie jam segini itu, cobaan banget!"
adinnda_ekhaa,2021-06-03 15:15:21,"Alangke panas malem ini, tedok di lantai masuk angin, di kasur kepanasan🔥🔥🔥"
adinnda_ekhaa,2021-06-03 11:00:06,"@tastemadeid Sambel bawang, sambel matah, sambel baby cumi"
adinnda_ekhaa,2021-06-03 10:29:04,Menggoda~ Mari bersholawat. https://t.co/P2yOEPkEqB
adinnda_ekhaa,2021-06-03 10:20:30,"@GrabID Abis pesen bakmi di GrabFood, lagi sibuk-sibuknya di kantor nggak sempet keluar beli makanan, selalu ada penyelamat dari kelaparan. Terima kasih @GrabID #BisaGilaGrabFood &amp; #CobainGrabFood"
adinnda_ekhaa,2021-06-03 02:09:58,"Pacarmu ganteng? Bisa tau nama bumbu dapur dan masak nggak?. HEI!!!! Kalo dicari terus kurangnya, kapan bisa bersama? Nggak semua aspek harus kedua belah pihak paham, kalaupun tidak tau ya bisa diberi tau. Hidup bukan perkara teru dimengerti, tapi juga saling mengisi. https://t.co/48bgAfGw6g"
adinnda_ekhaa,2021-06-03 01:51:29,"Pagi, Ada rencana apa hari ini? 🌻"
adinnda_ekhaa,2021-06-03 01:51:02,Blokir aja temen modelan begini cuma jadi toxic yg biki ribet idup https://t.co/DcTis73egY
adinnda_ekhaa,2021-06-02 16:31:09,"Kita bukanlah teman, bukan pula musuh. Kita kini hanyalah dua orang asing yang memiliki kenangan. @PelangiPuisi"
adinnda_ekhaa,2021-06-02 10:48:23,Nyatanya apa yang sudah diatur dan dibayangkan tak jarang berbeda dengan kenyataan.
adinnda_ekhaa,2021-06-02 10:45:32,"Bagaimana hari ini, Udah mulai move on belum?"
adinnda_ekhaa,2021-06-02 10:37:58,Hahahha teros padahal fikiran berantakan
adinnda_ekhaa,2021-06-02 02:07:56,"@ecalavoisier Pagi Eca, Have a nice day ✨🌻"
adinnda_ekhaa,2021-06-02 02:07:09,Ada rencana apa hari ini?
adinnda_ekhaa,2021-06-02 02:06:46,Pagi 🌻
adinnda_ekhaa,2021-06-01 15:03:46,Kalau pacaran itu haram boleh ga di halalin aja 😅😅😅
adinnda_ekhaa,2021-06-01 14:26:23,@lemonilo Jawabannya B dong ☺️ #BerikanManfaatHebat
adinnda_ekhaa,2021-06-01 05:04:46,Yang bikin ribet hidup itu sering kali disebabkan oleh fikiran sendiri
adinnda_ekhaa,2021-06-01 00:11:12,"Selamat datang bulan Juni, mari bahagia bersama 🌻"
adinnda_ekhaa,2021-05-31 15:47:04,"Seerat bagaimanapun genggamanmu, Sekeras apapun perjuanganmu, Saat semesta tak berkehendak, saat itu pula kita dituntut belajar ikhlas. Paham sampe sini?"
adinnda_ekhaa,2021-05-31 12:59:32,Adem ngeliatnya~ https://t.co/0kXoryaUHF
adinnda_ekhaa,2021-05-31 09:01:25,Self healing versi kalian
adinnda_ekhaa,2021-05-30 06:24:52,"Orang-orang pada paham nggak sih pengertian misalnya, contoh, seperti, kemungkinan. Kok pada menyalahkan, padahal dia nggak bisa memahami pengecualian."
adinnda_ekhaa,2021-05-30 04:28:41,Rela nggak tidur semalaman daripada ngulang tahun depan dan hilang kesempatan.
adinnda_ekhaa,2021-05-30 04:24:56,Hedonisme🌻
adinnda_ekhaa,2021-05-29 15:51:17,"Untuk sebuah kenyamanan dan ketenangan. Sengaja nggak nyoba tau, nggak mau tau dan nggak mau mencari tau."
adinnda_ekhaa,2021-05-29 15:46:04,"Kalo baru melek jangan ngerasa paling bener deh, malu tu sama yang udah lama bangun."
adinnda_ekhaa,2021-05-29 15:45:04,"Pen libur jdi orang baik, sesekali jdi jahat ah. Orang yg dibaikin suka nggak tau diri."
adinnda_ekhaa,2021-05-29 15:43:09,"Menikmati setiap prosesnya, gagal dengan tertawa, rugi anggap sedekah. Kata orang kalau masih muda jangan baperan, kamu boleh lelah tapi untuk menyerah jangan ya."
adinnda_ekhaa,2021-05-29 13:52:55,"@phd_id Susunannya; a. tuna melt, b. meat lover, c. super supreme, d. american favourite, #SenengnyadiPHDin @phd_id"
adinnda_ekhaa,2021-05-29 13:48:59,"@AREAJULID Kurang-kurangilah jenis laki kayak gini, talak dan nikah dibuat maen2. Mulai dari pisah ranjang sampe bilang nadia hamil bukan anak dia."
adinnda_ekhaa,2021-05-29 13:41:29,"Mulai saja dulu, tau tau selesai"
adinnda_ekhaa,2021-05-29 11:56:44,"@piipp_ @Zlfrhmi @collegemenfess Orang yang pinter matematika pinter dalam hal berbau logika, namun sederhana a.k.a kagok dalam hal bidang yang menyampaikan kata misal sosialisasi."
adinnda_ekhaa,2021-05-29 11:51:12,"Dibuat berharap, sudah. Dibuat bohongin, sudah. Dimanfaatin, sudah. Dijanjikan, sudah. Ditinggalkan, sudah. Dighosting, sudah. Dibuat kecewa, sudah. Dibuat terluka, sudah. Okke, kamu mau apa lagi? Mumpung aku masih kuat, mumpung aku masih hidup! Bahagiain lah."
adinnda_ekhaa,2021-05-29 07:24:36,Kekuatan orang dalam emang sulit terkalahkan
adinnda_ekhaa,2021-05-28 14:42:18,Pada akhirnya kita harus melepas apa yang seharusnya tidak dibawa meski banyak cerita di dalamnya. Membuka cerita baru dengan membawa luka lama hanya membuat bahagiamu tertambat pada ketakutan.
