username,created_at,text
meniaclosia,2021-05-08 04:33:59,"Nekad sih semalam nonton mba Nanno, nah kan ketawanya terngiang di otak sampe siang begini😖"
meniaclosia,2021-05-07 17:04:44,Jadi ini list nya😸 https://t.co/8nt3bVw4uB
meniaclosia,2021-05-07 12:55:07,"Harus extra sabar dan ulet luar biasa buat jalanin semuanya. Pasti bisa, ga ada yg ga bisa yuk yuk🌸"
meniaclosia,2021-05-06 18:52:11,Potato and cheese. Best of both worlds🥔🧀
meniaclosia,2021-05-06 14:38:19,Gemes amaatt ini serum @dearmebeauty kubeli buat mama🫐 hope it works wonder on her. https://t.co/QYNJNnmiVy
meniaclosia,2021-05-05 12:03:03,"@anormlpeopl Sabar, 2 minggu lagi kan jadinya? Wk"
meniaclosia,2021-05-05 12:01:51,@txtdrberseragam Lucuuu. Pengen carinya laki yg demen ITZY hahaha
meniaclosia,2021-05-05 11:38:15,@zefaniaao Wkwk bete yaa daritadi kaga turun hujannya
meniaclosia,2021-05-05 11:32:32,@dhikadolly @Arie_Kriting Apa sabtu aja mampir ke situ mak? Sama mba wen~
meniaclosia,2021-05-05 08:56:47,@anormlpeopl Ga nyantai bats
meniaclosia,2021-05-05 07:19:52,@Arie_Kriting Yok yok @dhikadolly
meniaclosia,2021-05-04 16:43:47,"Good things take time. Enjoy the process. No matter how great the talent or efforts, some things just take time #NoteToSelf"
meniaclosia,2021-05-04 16:38:30,"Sabar, sabar. Bulan baik insha Allah membawa kabar baik. Yg penting tetap usaha, doa, dan libatkan Dia all the time💐"
meniaclosia,2021-05-04 13:34:28,Kok remuk bener rasanya badan🍂 ngaruh nih pas bgt first day of period
meniaclosia,2021-05-04 09:33:33,@Gadingavr Diiing nasi bebek madura bumbu hitam itu the best😌 belii buat buka wkwk
meniaclosia,2021-05-03 20:42:06,Dah lg sahur gini ku shock tau pak Bill Gates dan bu Melinda divorce😢 I love them as couple huhuhu
meniaclosia,2021-05-03 13:50:12,@KoreanUpdates @Everwhiteid Keren amaat. Sayangnya dulu coba serumnya everwhite but it did nothing on my skin😔
meniaclosia,2021-05-03 11:28:14,Haha hihi tau tau ga kerasa kalo minggu depan lebaran. Time passes too fast🥲
meniaclosia,2021-05-02 14:53:18,@ridhamwd Laki gue kenapa ada disitu dhaaa😹
meniaclosia,2021-05-02 13:52:21,@dhikadolly Sungguh sarkas dirimu🦙
