username,created_at,text
Komalasari_ak,2021-06-09 22:28:41,Emang BTS Meal dan meal-meal lainnya apa bedanya?
Komalasari_ak,2021-06-09 11:13:41,Ini pemerintah yang gak mau dijadikan bahan ejekan atau rakyatnya yang seenak jidat ngatain orang???
Komalasari_ak,2021-06-08 00:24:06,@jiemiardian Saat aku jadi pihak yang disalahkan terus-terusan. Dahlah.
Komalasari_ak,2021-06-07 11:23:06,"Kalau gak aku beri bahan dan contoh, okelah salah gak papa. Sudah diberitahu, sudah kuberi PUEBI juga, contoh laporan, contoh skripsiku, tapi masih salah di tempat yang sama."
Komalasari_ak,2021-06-07 11:19:39,"Stres banget. Harusnya gak punya ekspektasi apa-apa. Kesel banget. Berkali-kali diberitahu mana yang salah, diberi bahan, diberi contoh, masih saja salah. Pingin dibiarkan saja tapi nanti aku juga yang jelek."
Komalasari_ak,2021-06-05 10:20:38,@ardibhironx @dirgarambe Bubur yang aku aduk dulu sebelum dimakan itu bubur kacang ijo.
Komalasari_ak,2021-06-03 10:36:29,@txtdarionlshop Beneran ada kok. Akhir-akhir ini malah tambah banyak.
Komalasari_ak,2021-06-03 01:39:57,"@txtdaripelajar Enggak. Kami yang kepanasan, siswa mah enggak."
Komalasari_ak,2021-05-29 04:07:00,"@atikaahzahra Yang atas gebetan, yang satunya teman."
Komalasari_ak,2021-05-28 09:19:29,@thinsmilemuah @txtdrpemerintah Ya kali main michat doang laju dianggap boleh diperkosa.
Komalasari_ak,2021-05-28 08:55:33,"Banyak yang bilang capek jadi WNI, mau pindah ke negara lain aja. Aku sih seneng kalau beneran pada mau pindah. Ntar aku jadi penguasanyaaaaaaaa haha"
Komalasari_ak,2021-05-25 13:42:43,"Apa yang bawa motor knalpot blong itu punya gangguan pendengaran ya? Bisa-bisanya dia gak keberisikan, sedangkan aku temomo pingin nguncali watu."
Komalasari_ak,2021-05-25 13:40:46,Sudah berkali-kali tidurku kebangun gegara geberan motor malam-malam. Gek kaget. Jengkel. Bikin bete.
Komalasari_ak,2021-05-25 13:39:55,"Aku tahu ada peraturan berkendara tentang kondisi kendaraannya, tapi akhir-akhir ini kenapa tambah banyak motor-motor dengan knalpot blong? Yang malah sengaja digeber-geber. Kenapa gak ada penertiban knalpot blong sih ya?"
Komalasari_ak,2021-05-25 08:12:12,"Jadi ingat jaman SMP aku gaplok teman laki di kelas karena gitu, toel2 dada kawanku, mana kawanku lemah lembut banget, jadi kayak gak digubris waktu dia marah. Aku kesel, aku gaplok mukanya. https://t.co/1K8NVox0i8"
Komalasari_ak,2021-05-24 11:41:47,"Kemarin drama PD, sekarang drama PD pakai IP 😂"
