username,created_at,text
Jundie_m,2021-02-27 07:37:44,@MusabAzzuhrufi Lu kan anak emas rektor mus
Jundie_m,2021-02-15 06:20:42,@millaaoktaviaa @mazzini_gsp @grumpysfd Malu maluin almamater kntl
Jundie_m,2021-02-07 11:57:42,"@VICE_ID Di indo udh dluan malah, cuma yg dipamerkan kegoblokan"
Jundie_m,2021-01-11 15:11:44,@adefpriyambd @txtdarionlshop Aku iri sm pemikiran jernihnya
Jundie_m,2021-01-10 17:13:23,"@febieegusfa Pernah juga, dr CGK ke BTH waktu itu jam siangan gitu itu orang lg take off malah ngelive di insatgram woi. Astaga rasanya pengen gua banting itu dia punya hp. Trus waktu gua dr BTH ke PDG pas landing kan cuaca mendung, dengan santainya bpk"" sebelah gua nelpon tmnny."
Jundie_m,2021-01-01 18:23:08,@txtdarigajelas Lah kok ngatur
Jundie_m,2021-01-01 09:20:27,"Ini batam udh kaya Danur 3 ajg, hujan trs gk berenti²"
Jundie_m,2020-12-19 20:36:17,@damasdamas .
Jundie_m,2020-12-18 14:05:34,"@infoBMKG Min kenapa kl di Batam, beda kecamatan itu bisa beda cuaca. Masa iya deket rumah ujan pas nyampe batam center cerah, kan canggung diliat make jas ujan tp yg laing enggak"
Jundie_m,2020-12-06 15:34:33,@elfinaww eeeeemmmm nggak mau sm yg kuncir kuda aja? https://t.co/fC4IjEIpNK
Jundie_m,2020-12-02 08:49:38,"Terima kasih, The Panasdalam Bank, karena telah menghabiskan 404 menit bersama saya tahun ini di @Spotify. Kamu artis #1 saya. #2020Wrapped https://t.co/GUEjlSfebQ"
Jundie_m,2020-11-30 17:46:12,@VICE_ID Pura pura keliatan sibuk
Jundie_m,2020-11-28 17:22:34,"@VICE_ID Stop roko, uangnya ditabung"
Jundie_m,2020-11-28 14:15:33,Kini aku lebih menaruh iri pada mereka yang berjalan selangkah bahkan lebih didepanku.
Jundie_m,2020-11-28 02:59:10,@ngacyukk Opini yang bagus sobat. Sekarang lanjutkan tugas UAS mu wkwk
Jundie_m,2020-11-28 02:58:33,@ngacyukk Emg anak politik kl udah ngasih tanggapaj ngeri sih
Jundie_m,2020-11-27 13:40:23,"@kristoimmanuel ah ngentot gua gatau apa apa ajg, knp lewat tl gua terus si bgst"
Jundie_m,2020-11-21 15:56:04,ini knp tokopedia smuaaaaaaaa usernamenya @TwitterID https://t.co/wrc0JEP14e
Jundie_m,2020-11-21 15:04:57,"@PolJokesID sama sama lg susah, malah tambah nyusahin orang yang susah, susah-susah buat gk nyusahin yang susah"
Jundie_m,2020-11-21 15:00:55,"hari ini aku mengeluh, mengapa blm genap seminngu meninggalkan jakarta. kini rindu itu hadir kembali"
Jundie_m,2020-11-18 10:22:53,"Agak najis ya ngeliat pesawat udah take off masih sempet sempetnya nge live di ig. Norak ajg, udh gitu ngebahayain satu pesawat"
Jundie_m,2020-11-17 03:12:05,ⓘ 𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗲𝗱 𝘁𝗵𝗮𝘁 𝗶𝘀 𝗳𝗮𝗹𝘀𝗲 𝗮𝗻𝗱 𝗺𝗶𝘀𝗹𝗲𝗮𝗱𝗶𝗻𝗴
Jundie_m,2020-11-16 08:18:35,"@TirtoID Mending lu bayarin rapid gua dah tiap flight kemana-mana, udh tau gaguna masih aja dilanjutin."
Jundie_m,2020-11-15 07:47:52,@zoelfick Jadi bersyukur gk pernah ikut kajian apapun
Jundie_m,2020-11-13 11:51:51,@vitaminreceh @recehtapisayng Damagenya masuk smua wkwk
Jundie_m,2020-11-04 09:20:06,@kompascom @susipudjiastuti Kontol
Jundie_m,2020-10-31 17:16:37,"Halo november, semoga lekas hilang penderitaan, lekas hilang kesedihan. Datang dan tumbuh harapan."
Jundie_m,2020-10-25 05:04:12,"@Arie_Kriting Semua demi cuan, tempat konservasi jg jadi sasaran, miris!"
Jundie_m,2020-10-22 13:15:56,"@VICE_ID Aku galiat, mataku kelilipan gas air mata Lokasi: depan kantor gubernur Jambi https://t.co/dFhm69fOB6"
Jundie_m,2020-10-22 02:26:36,"@faizsadad_ Rokok sampoerna kretek 12 ribu/ hari Nasi bungkus krn gua ngerantau 2x8 ribu, hampir 30 ribu, rokok dianggep jajan. Jadi ya gitu"
Jundie_m,2020-10-20 18:21:32,"Hallo min @pln_123 mau nanya, kok daerah mandalo (samping universitas Jambi) kabupaten muaro jambi. Mati lampunya sampai kaoan ya min?"
Jundie_m,2020-10-17 12:20:25,@ngacyukk Giveaway hati km kapan?
Jundie_m,2020-10-17 05:45:58,@collegemenfess Alm.
Jundie_m,2020-10-17 03:12:41,@collegemenfess Hiliiih
Jundie_m,2020-10-16 13:25:15,@tubbirfess Palanya gepeng
