username,created_at,text
Ghias_yusuf,2020-11-12 14:41:49,Yyyyy https://t.co/8sjSL9bGJW
Ghias_yusuf,2020-11-12 12:11:12,@nevinradityaf @Dafizfr Tidak usah dibayar dengan surya dibayar dengan tugas pemsis wes cukup sam
Ghias_yusuf,2020-11-12 11:14:09,@Dafizfr @nevinradityaf Ready sam
Ghias_yusuf,2020-11-12 01:01:38,@anandanrlnyt @prraa_ (2)
Ghias_yusuf,2020-11-11 00:59:24,@am_amrii Terlampir : https://t.co/WDUFTA3bPS
Ghias_yusuf,2020-11-08 10:47:21,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-11-07 15:51:32,Bang @AntoGriezmann butuhh berapa peluang lagi untuk bikin goal?
Ghias_yusuf,2020-11-05 14:47:01,@donidoomsday Hehehe coba pakai selain lakers bang
Ghias_yusuf,2020-11-05 09:18:45,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-11-04 15:31:17,@antekcina @MuhamadhafizhM_ Ajak aku dong fiz
Ghias_yusuf,2020-11-04 14:26:44,@antekcina See you in another thread tentang kebantaian felix and the company
Ghias_yusuf,2020-11-04 11:52:31,"Akhir kata,tim yang paling haram dan wajib di banned adalah lakers valid no debat. https://t.co/qtOeD7FNMB"
Ghias_yusuf,2020-11-04 11:45:20,"Yang diuntungkan disini ya para player yang bermain secara terus menerus,akan sangat kelihatan ketika ada player yang masih awam dan player yang sering main sehingga menyebabkan ketimpangan dalan permainan"
Ghias_yusuf,2020-11-04 11:43:28,Mungkin dari pihak 2k ingin membuat game terlihat lebih sulit untuk mebdapatkan pengalaman baru dan memodifikasi shootingnya sama dengan nba Mobile
Ghias_yusuf,2020-11-04 11:41:30,Perhatikan untuk 2k20 shoot bar asal penuh dan pas bisa mendapatkan excellent sedangkan 2k21? Susahh bgt anjing ngepasin ditengah kuning kuningnyap https://t.co/3VNoumjqi0
Ghias_yusuf,2020-11-04 11:38:22,Dari segi gameplay 2k20 dan 21 terlihat sama saja cuman untuk 21 sekarang lebih susah untuk ngeshoot
Ghias_yusuf,2020-11-04 11:37:28,Perbedaan antara 2k20 dan 2k21 menurut kacamata awam. Sebuah utas yang asal asalan. https://t.co/kvJXdA0DTl
Ghias_yusuf,2020-11-03 15:13:13,@antekcina Berikut saya lampirkan salah satu saran untuk gaya potong rambut felix: https://t.co/9x90k0NYQD
Ghias_yusuf,2020-11-03 15:10:02,Ini orang yang ngestory ps5 gaada niatan buat ngajakin aku main 2k?
Ghias_yusuf,2020-11-02 06:13:29,@antekcina Lukman in the skyy
Ghias_yusuf,2020-11-02 03:57:19,Kuliah pengembangan produk lah ko tiba tiba jadi sekut otomotif...
Ghias_yusuf,2020-10-31 12:40:06,Ayoo dong aku jangan mau dikalahin sama zona nyaman mulu.
Ghias_yusuf,2020-10-29 03:27:21,@prraa_ @pureelifee__ Apa kalian lupa waktu supporteran liga yang bikin chants kelas siapa?WKWKWKKWK
Ghias_yusuf,2020-10-29 01:29:22,@pureelifee__ @prraa_ Ngefollow aja engga wkwkkw
Ghias_yusuf,2020-10-29 00:56:25,@prraa_ Meanwhile teman sebangku hayu dulu sudah melakukan 2 tahun yang lalu wkwk https://t.co/YK882GTsOG
Ghias_yusuf,2020-10-28 10:13:07,@gilangprabu @am_amrii
Ghias_yusuf,2020-10-27 11:31:39,@gilangprabu Yo iki lah boss https://t.co/J8azBOcAn3
Ghias_yusuf,2020-10-26 13:29:41,Dihantam dari segala penjuru seperti tidak ada habis habisnya
Ghias_yusuf,2020-10-26 13:24:07,@gilangprabu loh iki ga mbok ajak a @fihaqsadboy
Ghias_yusuf,2020-10-22 13:37:08,@am_amrii @inkaadd Shenty shenty om
Ghias_yusuf,2020-10-22 10:51:27,@stravbewrry @FanAlfan_22 Dari mereka ber 4 yang selamat cuman 1:(
Ghias_yusuf,2020-10-22 08:53:21,@stravbewrry @FanAlfan_22 Yang selamat cuman kakashi ja soalnya inya be masker
Ghias_yusuf,2020-10-22 05:38:13,@stravbewrry Ga masuk akal sama sekali asli #MosiTidakPercaya
Ghias_yusuf,2020-10-22 04:25:05,Dude? What the fak https://t.co/VAsuUipwy9
Ghias_yusuf,2020-10-14 15:09:00,"Sempat mikir malam ini,dari sekian banyak kejadian hidup pasti banyak alternatif kejadian yang akan terjadi kenapa malah kejadian sekarang yang dipilih? Kalau itu yang terbaik yang dikasih sama tuhan,apa mungkin alternatif kejadian juga hidup berdampingan sama kita?"
Ghias_yusuf,2020-10-13 10:25:46,@FanAlfan_22 Panjang umur bluejohn
Ghias_yusuf,2020-10-08 15:19:15,Makanya dah dibilang gausah ekspektasi macem macem ma orang
Ghias_yusuf,2020-10-08 14:04:34,@am_amrii https://t.co/GUoBiRoVv9
Ghias_yusuf,2020-10-08 12:41:14,"Kritis boleh,dungu jangan"
Ghias_yusuf,2020-10-08 07:51:59,@am_amrii Info rekayasa
Ghias_yusuf,2020-10-06 11:22:43,"Por favor,we need you right now professor https://t.co/YJ3XoEevjZ"
Ghias_yusuf,2020-10-05 11:57:05,@FanAlfan_22 Masyaallah akhi
Ghias_yusuf,2020-10-04 23:25:16,Pagi yang indah untuk menonton nba finals sebelum kelas
Ghias_yusuf,2020-10-04 16:23:49,@antekcina @nevinradityaf Optimis comeback la broo wkwkkw
