username,created_at,text
Fitrisip,2021-06-07 05:53:25,Faza potong rambut jadi mirip kobochan mana hobi banget nyengir pamerin gigi barunya numbuh sebutir beras
Fitrisip,2021-06-04 04:14:16,Kelakuan faza makin ada-ada aja 🧕: Faza mana? 👶🏼: *Nunjuk diri sendiri* 🧕: Ayah mana? 👶🏼: Ngga ada *sambil geleng-geleng* Selaluuuuu jawab ngga ada kalo ditanya ayah mana padahal ayahnya di depan mata faza 🤣🤣
Fitrisip,2021-05-08 10:14:23,Anosmia menyiksaku sekali 😭😭 kangen bisa ngerasain makanan secara utuh dan nyium bau-bauan 😭
Fitrisip,2021-05-06 12:39:34,"Kelakuan Faza emang ajaib, kalo ditanya ""mana jam?"" Langsung nengok ke jam, ""mana lampu?"" Langsung nengok ke lampu, ditanya ""mana ibun?"" Langsung pura-pura ngga denger Tapi giliran gue lagi tiduran malah dicium-cium mulu sampe basah 1 muka 🤗 dari kecil uda gengsian"
Fitrisip,2021-05-04 13:35:32,"Seru kali ya bikin video lucu-lucuan review makanan pas anosmia gini 😂 tadi aja makan pop mie rasa soto cuma berasa asem doang, micin sekuat pop mie ngga berasa sama sekali 😂😂"
Fitrisip,2021-05-04 07:08:24,"@anggy_dayo Periksa gy sempet rontgen paru sama tes darah semuanya, alhamdulillah aman. Faza anaknya masih aktif banget tadinya sempwt demam terus uda membaik cuma nafsu makan agak berkurang aja"
Fitrisip,2021-05-04 06:35:41,"@anggy_dayo Hilang penciumankuu tapi perasaku masih agak samar2, semua juga uda agak membaik gyy"
Fitrisip,2021-05-04 06:20:40,"Kejadian absurd selanjutnya selama kena covid, Faza jadi ngga nafsu makan akhirnya diakalin bubur dikasih perasan jeruk, bubur dingin dimakan dengan lahap 😊 Antara ngga nafsu makan karena sakit dan mau tumbuh gigi beda tipiiiiss"
Fitrisip,2021-05-03 11:05:20,"Aneh banget ngga nyium bau dan ngerasain makanan tuh mulai ""hmmm rasanya kok agak hambar ya"""
Fitrisip,2021-04-30 12:51:00,"LDR sama faiz :( belum 1 hari uda kangen banget :( Biasanya kalo mau cerita apapun tinggal nengok aja, sekarang harus ngetik atau nelfon dulu :("
Fitrisip,2021-04-28 06:32:04,@Paramithaaf Makasih tante mithaaa 🤗🤗🤗 pas ngurus anaknya sih seneng banget pas malem mau tidur baru berasa jompo
Fitrisip,2021-04-27 12:43:19,Fase bayik ngerangkak ngebut dan ngerambat bisa banget bikin encok 1 badan
Fitrisip,2021-04-27 08:35:00,"Nama belakang suami biasanya dipake ke nama istri. Nama belakang Faiz tuh Putra, gue nama belakangnya Putri. Kan jadi kocak kalo nama gue Fitri blablabla Putra 😂"
Fitrisip,2021-04-26 16:07:18,Valid 💯 https://t.co/GVMee8HS8E
Fitrisip,2021-04-24 06:56:07,"Punya atasan kerja yang kehidupannya cuma mikirin kerja doang puyeng ya, sabtu gini harusnya uda tenang sama kerjaan tiba-tiba di teror tuh rasanya HIIIIIH"
Fitrisip,2021-04-20 04:22:39,"mulai bahaya ninggalin Faza sendirian di kamar, baru ditinggal ke toilet bentar eh anaknya uda bisa naik kasur sendiri. Bayik sekarang uda besar banget 😆😆"
Fitrisip,2021-04-16 13:40:48,"Kelakuan Faza ada-ada aja Kondisinya dia uda tidur dan kebangun nyariin gue. Pas bangun baru ngerangkak langsung tidur pules 😂 Kemaren sebelum tidur malah tepuk tangan dulu, dasar bayiiiiik"
Fitrisip,2021-04-12 00:42:07,Baru pagi-pagi uda bikin emosi aja 😤😤😤😤 astagfirullah gimana gue ngga makin stres
Fitrisip,2021-04-06 03:40:56,"gemes banget Faza uda mulai paham sama omongan 😭😭 kalo bilang tepuk tangan langsung tepuk tangan sendiri, kalo dibilang mana cimol langsung nengok nyariin cimol"
Fitrisip,2021-03-23 09:36:21,"kerjaanku tiap hari suka curhat ke faza, seneng aja padahal direspon senyum doang 🥲 yak kangen anak😭😭 https://t.co/LheLdSg5G7"
Fitrisip,2021-03-22 09:01:00,"udah lama ngga sariawan, sekalinya sariawan berasa nyiksa banget"
Fitrisip,2021-03-20 10:39:17,@anggy_dayo Thank you juga gyy! Goodluck buat ngurus kerjannya semoga cepet berlayar
Fitrisip,2021-03-20 09:18:04,@anggy_dayo Nah kaaan
Fitrisip,2021-03-20 04:57:59,@anggy_dayo Iya
Fitrisip,2021-03-20 04:55:28,@anggy_dayo Di chatime?
Fitrisip,2021-03-20 04:45:53,"@anggy_dayo Gyy aku lagi ambil tiket, kamu masih di deket informa?"
Fitrisip,2021-03-20 04:09:20,@anggy_dayo Kamu lagi nunggu dimana nanti biar tak samperin
Fitrisip,2021-03-20 04:08:56,@anggy_dayo Wow oke aku siap2 deh
Fitrisip,2021-03-20 04:03:28,@anggy_dayo Kamu uda dimana gy?
Fitrisip,2021-03-19 14:03:05,@anggy_dayo Wokee👌
Fitrisip,2021-03-19 12:45:04,@anggy_dayo Qbig gy cuma ngga tau di resto mana
Fitrisip,2021-03-19 12:27:19,"@anggy_dayo InsyaAllah bisa, iyaa gy jam 12 an"
Fitrisip,2021-03-19 12:12:59,@anggy_dayo gy besok jadi pas makan siang?
Fitrisip,2021-03-18 04:12:21,diajarin main valorant sama faiz yang ada malah teriak-teriak mulu sebelum nembakin musuh
Fitrisip,2021-03-17 03:11:04,"Setujuu! Bodo amet kalo atasan nyuruh sesuatu diluar jam kerja, pura-pura ngga liat aja 😴 https://t.co/oQE61uqGYj"
Fitrisip,2021-03-16 03:02:31,@kring_pajak #LupaEFIN a. pribadi b. sudah c. lupa
Fitrisip,2021-03-11 23:42:12,@andikawicak @DokterPodcast Makasih mas infonyaa!
Fitrisip,2021-03-11 04:46:07,"@anggy_dayo Iyaa sudah baca pm mu, tunggu jam 1 an yaa abis faza bangun tidur, makan baru deh kita video call okee"
Fitrisip,2021-03-11 02:55:02,@anggy_dayo Kamu uda bangun beluum?
Fitrisip,2021-03-10 08:26:01,"semalem mimpi hamil lagi, bangun tidur kaget banget dan deg-deg an sendiri. hamil emang ngangenin tapi kalo hamil dalam waktu dekat sungguh tak siap"
Fitrisip,2021-03-09 03:42:20,"@anggy_dayo tydak tau, apa discord kamu gy? kamis kamu available jam berapa aja?"
Fitrisip,2021-03-09 03:06:03,"@anggy_dayo belum bisaa cuma bisa babbling aja, babblingnya mamama papapa wawawa"
Fitrisip,2021-03-09 03:03:35,"@anggy_dayo btw aku lupa password discordku hahaha, pake discord faiz aja ya nanti kamu kenalan sama anakku gy"
Fitrisip,2021-03-09 02:45:06,@anggy_dayo discord bisa videocall?
Fitrisip,2021-03-08 09:14:14,"@anggy_dayo yaudah videocall dulu ntar rencanain lagi aja bair enak, videocall lewat apa? line atau apa?"
Fitrisip,2021-03-08 09:00:33,"@anggy_dayo anggy nginep dimana? sekitaran tempatku dimanaa, aku aja ngga pernah kemana-mana hahaha cuma ke rumah temen itupun cuma 3-4 x aja selama pandemi"
Fitrisip,2021-03-08 07:52:46,"@anggy_dayo aku available hari sabtu minggu, sabtu tgl 27 aja gimana? aku ke tempat kamu nginep aja, aku belum berani ke mall nih"
Fitrisip,2021-03-08 04:11:56,"@anggy_dayo kamu disini dari kapan? gejala muncul 5-7 hari gy, kalo mau aman ketemuan semingguan lagi ajaa kamu uda swab antigen?"
Fitrisip,2021-03-08 01:47:07,@anggy_dayo Kamu disini?? Dimana? Sampe kapan?
Fitrisip,2021-03-08 01:02:51,@anggy_dayo Kamis pas tanggal merah Hmmm ada apa nih?
Fitrisip,2021-03-06 12:12:00,"@Ariefahh Turut berduka wel, semoga keluarga yang ditinggalkan diberikan kekuatan dan ketabahan"
Fitrisip,2021-03-06 11:28:34,"Mood faza pas makan adalah gue. Bete dan diem ketika laper, seneng dan ketawa-ketawa ketika kenyang"
Fitrisip,2021-03-04 16:11:12,Asupan anak gue 7 bulan aja 600 kalori 😣😣 lah ini buat orang dewasa https://t.co/pU8T5iI9cW
Fitrisip,2021-03-03 12:41:15,"@Riskikrnwt Iyaa pagi, dia jualannya disebelah bakso pontianak belum pernah nyoba sih rotinya"
Fitrisip,2021-03-03 11:45:01,"@Riskikrnwt Aku taunya di pasar simpansa mba, ada dideket bagian daging2"
Fitrisip,2021-03-01 09:16:38,nasib wfo abis video call sama anak langsung jadi kangen
Fitrisip,2021-02-27 15:52:56,"Baru makan malem jam setengah 8 dan sekarang laper lagi efek nyusuin, laper terooos makan terooos tapi kok berat badan malah turun mulu"
Fitrisip,2021-02-25 02:16:36,Kucing liar depan rumah yang nemenin faza jemur pagi dari umur 0 bulan tadi pagi tiba-tiba mati 😥
Fitrisip,2021-02-25 02:12:41,@Paramithaaf Disini kue balok yang rasanya mirip2 di garut ngga ada yaa?
Fitrisip,2021-02-24 11:47:31,@Paramithaaf Jauh ya bun harus ke garut demi kue balok 😂
Fitrisip,2021-02-24 09:26:49,Baru sekali makan kue balok. Kue balok tuh sama kayak kue cubit setengah mateng cuma bentuk balok?
Fitrisip,2021-02-23 09:51:02,"Faza lagi seneng babbling dan mulai ngoceh ""gagaga"" ""wawawa"" ""yaaah"" tapi ibunnya ngga pernah disebut 🙂"
Fitrisip,2021-02-18 10:01:59,"Bahasan sama faiz ngebahas pup anak, bahagia banget kalo pup anak lancar no drama"
Fitrisip,2021-02-17 02:25:51,"yok bisa yok hari ini bisa kerja handle semuanya, temen kantor ada yang sakit ada yang cuti"
Fitrisip,2021-02-15 06:48:04,@k24na Ayoook tapi sabtu ini faza vaksin dan pasti demam :( gimana kalo mingdep aja
