username,created_at,text
Canc_ers,2020-09-22 09:55:28,"@piyabix @sasa2412 Wakakakaka pusing sittt, gue aja liatin video year partynya gue ulang berkali2 gegara bingung"
Canc_ers,2020-09-22 09:52:10,@sasa2412 @piyabix Wadawwww sudah liat aing wkwkwk
Canc_ers,2020-09-21 06:59:58,@piyabix Iyaaaaa yang nct2018 kan ada 18 member sekarang tuh membernya 21 plus 2 member baru mau debut wkwk
Canc_ers,2020-09-21 06:59:27,@sasa2412 Makanyaaa kasian bgt wkwkwkwk
Canc_ers,2020-09-21 06:57:54,"@piyabix Iyaaaaaaa sit wkwkwk 23 manusia cui:"")"
Canc_ers,2020-09-21 06:57:34,@sasa2412 Dapetnya cuma 1pc sa per album wkwkwkwk apa pada ga stress wkwk
Canc_ers,2020-09-21 06:50:41,@sasa2412 Tapi saaaa apa kaga pusing kalo mau dapetin 23 photocardnya sa. Harus beli berapa album wkwk. Gue si gabakalan beli albumnya wkwk
Canc_ers,2020-09-21 06:43:30,@khoirraniamalia @diajengwag @nabilahpf @husaensadam @Nikitanathania Ngakak:( ayok beli
Canc_ers,2020-09-21 06:43:07,Anjinkkkk 23 member tapi cuma 2 versi album? Gileee bener bener SM yeeee. Apa pada kaga berebutan photocard??
Canc_ers,2020-09-20 18:20:59,@darmawr Sabar dar wkwk nunggu pada balik militer dulu wkwk
Canc_ers,2020-09-20 18:16:19,@darmawr Tonton comebacknya taemin dar wkwk lagunya bagus2
Canc_ers,2020-09-20 18:15:50,@dinahusna_ Iyaaaaa cui gitu doang. Sampis bet sampis wkwk tp tetep w tonton
Canc_ers,2020-09-20 18:15:26,@darmawr @NCTsmtown_127 @ichshinta Iyaaaaa dars udah liat wkwkwk
Canc_ers,2020-09-20 16:04:37,"@dinahusna_ Iyeeeewww bon, aku ngeliat mereka unboxing albumnya aja kayak ""heee anjir apa yg mau diunboxing"" wkwk"
Canc_ers,2020-09-20 16:02:46,@dinahusna_ Gileeeesi padahal album jepangnya dreamies cuma kek gitu..... bener2 cuma kayak gitu wkwk
Canc_ers,2020-09-20 16:01:04,@dinahusna_ Wadawwwww tapi emang kalo udah ngefans bisa gila2an bgt sii. Aku mah apa fans miskin
Canc_ers,2020-09-20 15:57:39,@dinahusna_ Sumpahhh bon? Padahal cuma kayak gitu doangg dan ga ada lagu baru jugaaa. Gilsss
Canc_ers,2020-09-20 15:56:02,@dinahusna_ Hoalah wkwkwk ohiyaa ye dreamies juga ngeluarin album jepang walopun gajelas gitu
Canc_ers,2020-09-20 15:54:07,@dinahusna_ Samaaa bon aku juga itungannya baru wkwkwk jadi baru ngerasain cb jepan nct aja baru ini
Canc_ers,2020-09-20 15:52:02,@dinahusna_ Aku gaterlalu ngikutin kalo ada comeback jepangsiii wkwkwk baru tau ini pas nct 127 wkwk
Canc_ers,2020-09-20 15:45:54,@dinahusna_ Mati suri sih kalo 21 versi wkwkwkwkwk. Iyaaa cui album jepang nct127 mahal bet gileeesi SM wkwk
Canc_ers,2020-09-20 15:40:27,@dinahusna_ Ngakak wkwkwk albumnya ada berapa versi ya bon kalo ada 21 manusia gitu wkwk. Album jepang nct127 aja ada 21versi ya? Apa berapasi......
Canc_ers,2020-09-20 15:39:01,@dinahusna_ Hahahaha rasanya mau buat kitabisa buat belum album haha
Canc_ers,2020-09-20 15:35:35,@dinahusna_ Makanyaaaa heuuuuu aing gasabar nunggu oktober wkwk
Canc_ers,2020-09-20 15:33:19,@dinahusna_ Parah benersii makanya di rwitrer fans nct pada bercanda bilang mau berenti sekolah dan fokus ke nct wkwkwk terlalu banyak heuuu
Canc_ers,2020-09-20 15:31:20,@dinahusna_ Makanyaaaaaaa rame bgt ini huhuhu superm terus nct2020 terus nct 127 cb jepang......... belum varietyshow mereka yang bermunculan sekarang wkwk
Canc_ers,2020-09-20 15:27:04,@dinahusna_ Makanyaaaa bon ganyangka ajaaaaa mulainya hari ini wkwk kirain aku masih nanti2 gituu
Canc_ers,2020-09-20 15:25:41,@dinahusna_ W sudah capeo menerka2 wkwkwk mau nunggu aja gamau mikir wkwk
Canc_ers,2020-09-20 15:23:28,"@dinahusna_ Baru banget bonnnn wkwkwk update di status lysn-nya ""+2"" wkwk kan bikin panik wk"
Canc_ers,2020-09-20 15:22:08,"@dinahusna_ Makanyaaaa bon. Mana jisung update lysn ""+2"" maksudnya apaa? Nambah member apa gmn........"
Canc_ers,2020-09-20 15:20:38,@dinahusna_ Makanyaaaa bonnnn. Ku gakuat ngeliat ada wayv huhuhuhu
Canc_ers,2020-09-20 15:17:31,"@dinahusna_ SAMA BONN. Gue udah terlalu terharu, mau nangis bgt wkwkwkwk"
Canc_ers,2020-09-20 15:15:51,@dinahusna_ Bonnn gakuaaat huhu ini terlalu wow buat gue yang lemah wkwk
Canc_ers,2020-09-20 15:12:45,BUNUH GUE SEKARANG!!!! Anjir belum siap anjir https://t.co/RNRs6VIchj
Canc_ers,2020-09-19 10:42:54,Main among us aja ngecheat....... kaga malu sama otak? Heuu
Canc_ers,2020-08-21 20:19:34,Mana gokilnya nih webtoon bikin w sellau terkaget2 wkwk tp keknya mah emg gegara gue kalo baca gamikir sih jadinya kaget terus wkwkwkwk
Canc_ers,2020-08-21 20:19:01,"Suka gue nih webtoon yang rame bet makhluk hidupnya. Dari setan, malaikat, manusia, setengah manusia, penyihir dan penyihir ada semua. Rame bet"
Canc_ers,2020-08-11 11:57:21,@Birupokoknya Wokeeee manteppp
Canc_ers,2020-08-11 11:55:50,@Birupokoknya Fantasy gituuuuuuu
Canc_ers,2020-08-11 11:54:19,@Birupokoknya Iyeeee cuiii. Udah tamat jugaaa tp gatausi lu suka genre kek gitu apa kagaaaa
Canc_ers,2020-08-11 11:46:44,@Birupokoknya Udah nonton film versi chinanya bilsss. Eh lu baca noblesse dah bils seruuu
Canc_ers,2020-08-10 11:08:13,@Birupokoknya Bacaaa sana wkwk w mau baca yg lain. Ada saran kagaaaa?
Canc_ers,2020-08-10 11:01:07,@Birupokoknya Udeeeeh cuiii tapi belum mulai baca season yg terbarunya cuii
Canc_ers,2020-08-10 07:57:37,Bener bener menarik
Canc_ers,2020-08-10 07:53:08,Lucu banget spellboy sama doyoon. Mana tahaaaaaan
Canc_ers,2020-08-10 07:20:26,Hanya beberapa webtoon yang buat ketawa sampe nangis gini. Anjing ngakak bgt taeee
Canc_ers,2020-08-09 15:37:12,Emosi maksimal baca gosu. Gileeeeee ye terlalu banyak tidu daya setan. Ngeng
Canc_ers,2020-08-09 13:18:33,Sumpah ya nih orang definisi goblok wkwkwkwk
Canc_ers,2020-08-06 05:00:46,@piyabix Ngapeeeee sit wkwkwkwk gue sampe lupa bulan kelamaan tidak melakukan apapun heu
Canc_ers,2020-08-06 04:58:54,"Pas keluar kostan w ngeliat banyak bat bendera terus dalam hati mikir ""ada acara apaandah"" Eh ternyata sekarang udah agustus yeee:"") wkwkwk"
Canc_ers,2020-08-01 23:27:15,@khoirraniamalia Bukaaan wkwkwk webtoon ran
Canc_ers,2020-08-01 13:07:29,Seketika emosi bacanya. Wew definisi pengkhianatan tingkat dewa dewi banget si wkwk
Canc_ers,2020-07-31 13:54:54,Gue bener2 meyakini bahwa dunia tuh emang berputat cui wkwk
Canc_ers,2020-07-31 13:54:31,Makin lama w mikir ye kok semua berubah.... terus w sadar dan sangat mengerti kenapa semwa berubah.
Canc_ers,2020-07-31 07:07:21,@khoirraniamalia Yee kan yg mau jalan2 elu ran wkwkwk
Canc_ers,2020-07-31 06:48:39,@khoirraniamalia Ayukkk jalan dari kostan lu ke kost gue wkwkwk
Canc_ers,2020-07-31 06:48:14,Anjir bau makanannya enak bet. Gasanggup akutuuuuu
Canc_ers,2020-07-28 02:46:41,Kenapa setiap baca webtoon selalu terjebak dengan cerita 1 cewe deket sama 3 cowok. Hmmmm hatiku ada untuk lucas kali ini.
Canc_ers,2020-07-28 02:09:01,@nabilahpf Siapayakkk wkwkwk
Canc_ers,2020-07-28 02:08:44,Anjeng...... mana sanggup mana kuat. Lucu bgt kafman heuuuuuuu. Dari tiga lelaki keknya w lebih memilih navier jadinya sama kafman wkwkwkwk.
Canc_ers,2020-07-27 02:58:09,@Birupokoknya Widiwwww wkwkwk
Canc_ers,2020-07-26 23:39:13,@Birupokoknya Kok lu di kerawang dah bil?
Canc_ers,2020-07-26 23:29:40,Hina bet w hina. Cuma di chat doang sampe kebawa mimpi. Kaga ada harga dirinya amattt
Canc_ers,2020-07-26 23:29:07,@Birupokoknya Mana gue tau. Gue bukan bmkg wkwkwkwk
Canc_ers,2020-07-26 22:47:40,@khoirraniamalia @FOODFESS2 @nabilahpf @Nikitanathania Ya gas waee. Kabarin jha di grup kalo mau kesana wkwk
Canc_ers,2020-07-26 22:46:59,Kirain w ini dingin gegara w sakit eh ternyata emang jogja lg dingin. Bangsuyyy
Canc_ers,2020-07-20 01:41:29,"Terus saking indahnya mimpi gue, gue udah kebangun tapi gamau buka mata dan pengen lanjutin tidur wkwkwkwkwkwk malu2in"
Canc_ers,2020-07-20 01:40:31,Mimpi dielus2 kepala gue sama jeno WAKAKAKAKA. Terus style-nya dia sama bgt kayak pas dia ngecover dancenya taemin-want wkwk. Kan bergetar ya hati gue
Canc_ers,2020-07-20 01:39:19,Anjir mimpi gue sampis bgt........
Canc_ers,2020-07-19 02:14:27,@dinahusna_ Iyaaaa bonnn dicoba nonton ajaaaa. Aku setiap ngeliat nam goongmin keinget jaemin meleee wkwk
